iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AIA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AIA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,241.4170382599469,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,529.403372,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,7289.080443278514,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,20808.434585835545,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,32.084347,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,32.084347,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:09.266962
ALB,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,32.084347,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:09.266962
ALB,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:09.266962
ALB,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1352.628880259947,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1184.564306,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,39058.17295327852,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:02.979405
ALB,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,114805.39024783554,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:02.979405
ALB,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:02.979405
ALB,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,3624.991327259947,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2524.329639,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,104024.08680227851,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:56.877734
ALB,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,307023.6011288355,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:56.877734
ALB,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:56.877734
ALB,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,724.258843259947,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,814.082743,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,21093.33035427851,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:50.654642
ALB,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,61651.825576835545,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:50.654642
ALB,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:50.654642
ALB,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1188.497854259947,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1087.7940660000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,34365.733985278515,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:44.506392
ALB,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,100921.61382383556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:44.506392
ALB,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:44.506392
ALB,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,2828.641045259947,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2054.8083699999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,81256.75763727851,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:38.126391
ALB,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,239660.6561718356,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:38.126391
ALB,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:38.126391
ALB,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,3514.7854022599467,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2459.3531749999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,100873.34443827852,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,297701.3269648355,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AND,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,fossil-fuel-operations,solid-fuel-transformation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,fossil-fuel-operations,solid-fuel-transformation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
